Time,bitfinex,bitstamp,campbx,cex.io,coinbase,exmo,gemini,hitbtc,itbit,others
2018-02-06 16:14:00 UTC,7234.267828352,7257.32977777778,,7425.45000000001,7227.34480446928,7815.53809523809,7224.7665,7320.22518518519,7241.48714285714,7208.60363636364
2018-02-06 16:15:00 UTC,7172.80655370913,7217.1587826087,,7393.39538461538,7183.99126760564,7806.47963963946,7185.65878787879,7286.81901960784,7192.94285714286,7163.64335443038
2018-02-06 16:16:00 UTC,7119.564042174,7172.12110389611,,7327.29230769231,7137.79565400844,7742.00310803625,7151.83466666667,7249.65784810126,7143.36235294118,7182.48769230769
2018-02-06 16:17:00 UTC,7091.82243840408,7133.7822826087,,7297.72272727273,7108.23468292683,7692.9287620315,7133.41,7227.32702127659,7131.32571428571,7105.20186915888
2018-02-06 16:18:00 UTC,7131.04781924242,7181.10879432624,,7309.64347826087,7176.44402097901,7705.29130508305,7169.98051282052,7246.37165048544,7162.60190476191,7184.872040816324
2018-02-06 16:19:00 UTC,7130.27624082202,7157.94383928572,,7333.01447368421,7139.09191275168,7731.89326196048,7146.61296296296,7228.97117647059,7142.66285714285,7152.72428571428
2018-02-06 16:20:00 UTC,7100.55891891892,7128.50737704918,,7299.93888888888,7110.01228571429,7706.50676470588,7130.54933333333,7207.33608695652,7122.16090909091,7189.688225806451
2018-02-06 16:21:00 UTC,7090.3065934066,7111.92287671233,,7285.97733333334,7105.04195219124,7684.35235294118,7114.52407407407,7193.98,7115.83117647059,7137.0818181818195
2018-02-06 16:22:00 UTC,7070.56338750843,7100.60363636363,,7254.41276595745,7094.86647058824,7699.59918688279,7101.88441176471,7191.16162790698,7108.63923076923,7081.87333333333
2018-02-06 16:23:00 UTC,7106.78475178329,7139.04970588235,,7274.25,7122.59397058823,7698.94043529111,7139.779375,7211.14833333333,7130.06,7169.26061827957
2018-02-06 16:24:00 UTC,7113.27131574312,7137.04054054054,,7296.41940298508,7116.119,7690.21083333333,7138.495,7214.97791666667,,7162.835185185186
2018-02-06 16:25:00 UTC,7109.7003262656,7124.87530612245,,7298.4375,7112.77485074627,7683.26,7119.23611111111,7209.57,7111.655,7099.93720930233
2018-02-06 16:26:00 UTC,7129.15909446941,7142.02873239436,,7309.89454545454,7146.24173553719,7686.3969573913,7144.795,7235.21111111111,7146.932,7141.79481741573
2018-02-06 16:27:00 UTC,7151.14623795137,7177.32736842105,,7333.00217391304,7166.10733333333,7705.82084998158,7180.06083333333,7249.80722222222,7164.81333333333,7177.7613440860205
2018-02-06 16:28:00 UTC,7157.00809181089,7172.0309375,,7336.375,7155.99270676692,7726.06193548387,7173.48090909091,7245.25259259259,7162.0725,7154.67894736842
2018-02-06 16:29:00 UTC,7122.57527363215,7141.94625,,7308.08333333333,7128.84826923076,7731.28384615385,7123.75388888889,7221.34285714285,7132.13,7132.686
2018-02-06 16:30:00 UTC,7107.56397058823,7120.87211538462,,7298.1,7115.04679245283,7724.81343388281,7093.42212765958,7213.73448275862,7115.638,7109.2
2018-02-06 16:31:00 UTC,7083.05514542435,7098.94285714286,,7272.24444444444,7095.62048780488,7700.05513158,7075.908125,7183.83148148148,7089.955,7071.97916666667
2018-02-06 16:32:00 UTC,7067.5753005872,7088.02246153846,,7253.92,7084.51236363637,7656.55344790457,7057.64692307692,7170.62411764706,7085.78,7116.602908805031
2018-02-06 16:33:00 UTC,7037.53799775444,7052.86317073171,,7222.09565217391,7057.40227941177,7610.61004091739,7039.136,7142.78166666667,7048.115,6993.07301020408
2018-02-06 16:34:00 UTC,7044.69127950308,7045.03814814815,,7225.90235294118,7055.63371900827,7593.03598528865,7029.66258620689,7130.04563636363,7046.47318181818,7148.9846969696955
2018-02-06 16:35:00 UTC,7049.56531884732,7046.84704545454,,7237.20833333333,7059.55101123596,7562.04497875903,7053.8046875,7133.66333333333,7053.80928571428,6971.733541666665
2018-02-06 16:36:00 UTC,7023.3213836478,7036.32709677419,,7214.75263157895,7018.64298245614,7560.8997810996,7019.9884,7108.69581395349,7017.12333333333,7018.7253968254
2018-02-06 16:37:00 UTC,6991.37933348303,7004.34625000001,,7161.86323529411,6968.07623333334,7522.37490136778,6995.61289855073,7069.71109090909,6988.67962962963,6873.3154545454545
2018-02-06 16:38:00 UTC,6986.46725686733,6989.92791666667,,7146.32916666666,6966.26839130435,7481.10670958479,6980.44222222222,7080.03714285714,6984.67029411765,6943.53298076923
2018-02-06 16:39:00 UTC,7013.72849720409,7021.34121621621,,7180.616,7002.90535911602,7484.21930444438,7008.36282051282,7083.35909090909,7008.57681818182,6975.338771929824
2018-02-06 16:40:00 UTC,7005.97269163472,7021.53451612903,,7187.07058823529,6994.97407821229,7477.10317479222,7002.33483870968,7064.6492,7015.05454545455,7027.641148648645
2018-02-06 16:41:00 UTC,6995.25790211261,7015.44752066116,,7183.95128205128,6985.73532786885,7468.6207539595,6983.94222222222,7056.51072727273,6990.00608695652,6987.37727272727
2018-02-06 16:42:00 UTC,7025.37938566895,7032.61653061225,,7193.5095890411,7011.03848484849,7475.39993914366,7012.318,7063.62568627451,7024.14173913043,7041.207857142859
2018-02-06 16:43:00 UTC,7055.34615384615,7057.62897959184,,7226.175,7028.1769047619,7514.91626310136,7041.41375,7102.35333333333,7041.89733333333,7033.72444444444
2018-02-06 16:44:00 UTC,7029.65542796004,7044.81688888889,,7214.63714285714,7016.32773333333,7506.19529839966,7019.62578947368,7083.00195121951,7037.04230769231,6991.8321875
2018-02-06 16:45:00 UTC,6982.96402844058,6995.20113636363,,7170.20833333333,6982.37102941176,7505.31981027214,6984.26859649123,7038.95125,6994.38555555555,6972.062213114756
2018-02-06 16:46:00 UTC,6978.05987136495,6981.01666666667,,7146.72307692308,6964.48620253165,7473.67,6960.93875,7036.92076923077,6977.48611111111,6955.45384615384
2018-02-06 16:47:00 UTC,6994.68154610919,6999.05783783784,,7145.03733333334,6978.50923728813,7468.37666666778,6979.41181818182,7067.83741935484,6988.12,6974.52972972973
2018-02-06 16:48:00 UTC,7000.99986425986,6999.23853658537,,7158.88559322034,6980.25674418605,7469.07769284692,6983.89083333333,7084.16363636364,6994.955,7103.450098039215
2018-02-06 16:49:00 UTC,7023.41823327972,7016.58631578947,,7172.46774193548,7001.02939655172,7484.28153841026,7008.88142857143,7102.35057142857,6999.11565217391,6973.254999999999
2018-02-06 16:50:00 UTC,7051.70333666376,7036.92035714285,,7215.48611111111,7021.04838028169,7514.80941818133,7017.89333333333,7127.66046511628,7015.75625,7010.56101694915
2018-02-06 16:51:00 UTC,7081.70839493778,7078.92378947368,,7252.67684210526,7050.3204109589,7513.24208040667,7051.42423076923,7147.7095,7049.92384615385,7209.89162162162
2018-02-06 16:52:00 UTC,7118.36049320438,7120.80648648649,,7287.93918918919,7091.89125412542,7707.34657301614,7092.58,7188.16605263158,7077.77444444444,7040.06613207547
2018-02-06 16:53:00 UTC,7110.59491754327,7108.50707692307,,7245.97745098039,7082.45620512821,7666.09979500302,7066.19836065574,7198.66409090909,7081.98884615385,7089.004
2018-02-06 16:54:00 UTC,7075.78451409457,7077.78078947368,,7222.09090909091,7046.51596491228,7606.88342857143,7050.36714285714,7160.43363636364,7058.27681818182,7091.61083333333
2018-02-06 16:55:00 UTC,7123.76456327531,7114.77351851852,,7255.85,7097.15424242424,7606.48627753455,7100.121,7187.206875,7095.02076923077,7094.16363636364
2018-02-06 16:56:00 UTC,7112.06553141768,7115.43472727273,,7269.7037037037,7095.68737373737,7619.58858826689,7082.76833333333,7178.5795,7092.42428571429,7067.17730769231
2018-02-06 16:57:00 UTC,7105.46311380868,7111.34918918919,,7276.4,7090.34202247191,7617.43730710667,7099.10785714286,7178.9475,7107.47,7150.54865942029
2018-02-06 16:58:00 UTC,7097.81391300588,7101.70484848485,,7266.675,7080.69036363636,7615.8784211579,7077.24785714286,7169.812,7080.89833333333,7133.428137254899
2018-02-06 16:59:00 UTC,7114.03730284344,7119.973,,7261.17619047619,7092.49375,7620.78649766829,7085.24428571429,7172.752,7092.11125,7061.0654545454545
2018-02-06 17:00:00 UTC,7103.34372871138,7102.85945945946,,7254.392,7082.44885964913,7613.97101555385,7092.3075,7175.02695652174,7093.398,7051.875652173915
2018-02-06 17:01:00 UTC,7088.76743011,7103.19555555555,,7233.38,7072.121125,7616.58577283188,7077.15666666667,7164.86454545454,7077.6025,7156.392177419355
2018-02-06 17:02:00 UTC,7067.86774193548,7090.87797297298,,7208.92894736842,7052.94555555555,7620.32240732909,7057.34733333333,7157.2608,7071.9,7030.616578947371
2018-02-06 17:03:00 UTC,7042.52374936912,7024.94435294118,,7175.39811320755,7012.72072289157,7595.42096402974,7014.74068965517,7105.12876923077,7022.04142857143,7054.98520833333
2018-02-06 17:04:00 UTC,7027.39686313362,7000.95894117647,,7164.16818181818,6998.30785714286,7561.29855267562,7006.83035714286,7100.885,7004.31692307692,6998.51927710843
2018-02-06 17:05:00 UTC,7018.17310614284,7003.71228070175,,7166.40909090909,6994.43582733813,7546.99467888577,6988.44461538462,7084.698125,7000.751,7047.139814814815
2018-02-06 17:06:00 UTC,7013.58861386139,7013.29041666667,,7166.72222222222,7006.16583333333,7524.99385809793,7009.03333333333,7082.87625,6997.4275,6994.3069444444445
2018-02-06 17:07:00 UTC,7011.94396626928,7016.57826086957,,7162.17,6992.45640625,7508.83673957545,6992.98916666667,7071.51076923077,6996.38833333333,7044.20166666667
2018-02-06 17:08:00 UTC,7034.80071039283,7022.05952380953,,7186.4,7016.67027397261,7501.5848006448,7021.51875,7093.593,7013.51,7035.391363636365
2018-02-06 17:09:00 UTC,7057.36223349025,7038.18,,7194.11555555556,7028.7457936508,7529.45263178948,7038.2,7107.36738095238,7031.77,7010.86666666667
2018-02-06 17:10:00 UTC,7032.37012140784,7019.43857142857,,7174.80256410257,7012.41760638298,7508.46470605882,7005.90818181818,7118.27416666667,7021.6525,7003.98846153846
2018-02-06 17:11:00 UTC,7042.95368118337,7041.877,,7188.31578947368,7023.17177631579,7507.03333366667,7020.15421052632,7136.26666666667,7020.8675,7016.60617647059
2018-02-06 17:12:00 UTC,7014.26032576813,7021.08666666667,,7164.35714285714,7012.63918367347,7505.878889,7005.82388888889,7110.87,7013.88666666667,6978.18027777778
2018-02-06 17:13:00 UTC,6993.39034890289,6997.72451612903,,7151.3,6990.31801418439,7476.71177282972,6988.914,7096.86636363636,6989.45,6978.18275862069
2018-02-06 17:14:00 UTC,7005.12160493827,7001.78545454545,,7151.04,6997.81827160494,7471.07833338889,7004.79307692308,7097.61285714286,6998.095,7022.450555555555
2018-02-06 17:15:00 UTC,7004.25341304656,6988.548,,7142.725,6996.39035294118,7480.28571457143,6984.596,7094.22708333333,6994.27,6966.79310344828
2018-02-06 17:16:00 UTC,6970.284375,6959.86361702128,,7129.6,6975.01263157895,7456.79885985741,6965.52,7074.1325,6963.64833333333,6934.96140350877
2018-02-06 17:17:00 UTC,6943.12952679059,6934.78604651163,,7103.20281690141,6946.32234726688,7436.73315335,6936.085625,7044.55185185185,6945.0225,6918.88888888889
2018-02-06 17:18:00 UTC,6934.71308173364,6926.97449999999,,7084.84615384616,6928.54914473684,7425.35012798533,6928.32434782609,7026.71272727273,6927.47,6905.81111111111
2018-02-06 17:19:00 UTC,6933.3727420042,6935.49931818182,,7099.7,6934.28067164179,7418.93515575,6914.13,7017.39484848485,6933.20666666667,6918.90517241379
2018-02-06 17:20:00 UTC,6930.21770824644,6919.15666666667,,7084.11290322581,6915.23105882353,7409.50060649278,6908.4147368421,7012.46821428572,6909.89,6898.13333333334
2018-02-06 17:21:00 UTC,6927.98738738738,6923.08117647059,,7080.40384615384,6921.54183098592,7411.23370123077,6915.35571428571,7013.12681818182,6921.374,6931.78857142857
2018-02-06 17:22:00 UTC,6930.32223011895,6920.849,,7081.78,6910.92118644068,7393.7375021347,6910.01714285714,7012.00333333333,6900.0,6895.946875
2018-02-06 17:23:00 UTC,6932.33166691825,6920.46337078652,,7082.24117647059,6915.37791666667,7376.176004,6911.89461538461,7012.51136363637,6913.042,6949.5453030303
2018-02-06 17:24:00 UTC,6940.93829787234,6919.61753246753,,7084.23953488372,6925.56727272727,7376.6800012,6910.83,7018.47,6914.14666666667,6897.30133333334
2018-02-06 17:25:00 UTC,6966.91615532141,6954.38754901961,,7116.90612244898,6954.77735632184,7402.82782191212,6953.62642857143,7033.916875,6944.32,6929.04912280702
2018-02-06 17:26:00 UTC,6992.24731678882,6983.84333333333,,7145.07333333333,6984.81619047619,7437.47522359347,6975.51285714286,7043.6555,6975.33333333333,6968.60483974359
2018-02-06 17:27:00 UTC,7011.47926585956,7004.80686567164,,7167.22272727273,6989.74405063291,7453.7801520365,6980.46222222222,7071.19933333333,,6954.36333333334
2018-02-06 17:28:00 UTC,7003.63654852775,6997.76721311475,,7157.9,6987.8668852459,7435.00083425,6970.49333333333,7066.15727272727,6977.15333333333,6964.15333333333
2018-02-06 17:29:00 UTC,6984.5893408423,6984.36,,7134.74,6962.88807692308,7422.87112133615,6958.62277777778,7044.19542857143,6961.066,6961.595869565215
2018-02-06 17:30:00 UTC,6960.06408353527,6963.32342857143,,7102.49375,6938.79228346457,7402.19551854167,6939.40111111111,7036.49916666667,6942.444,7000.82775
2018-02-06 17:31:00 UTC,6923.46172587713,6929.07454545454,,7091.47222222222,6919.10711111111,7387.58768547417,6917.87666666667,7013.02375,6919.155,6948.466515151515
2018-02-06 17:32:00 UTC,6915.67273521993,6914.46244444444,,7068.54,6914.42,7368.30021095,6904.73066666667,7004.56652173913,6908.9,6885.4
2018-02-06 17:33:00 UTC,6886.01978082358,6887.58857142857,,7041.57083333333,6890.12025581396,7321.43974386134,6880.40955223881,6995.77567567568,6870.46125,6901.733603603605
2018-02-06 17:34:00 UTC,6889.84976985635,6874.89785714286,,7040.10666666667,6873.45659863946,7299.15030686956,6848.99260869565,6970.36923076923,6873.404,6844.723513513515
2018-02-06 17:35:00 UTC,6841.01951382835,6838.3461971831,,7022.39117647059,6840.39710691824,7274.04141717143,6815.29271186441,6928.72493827161,6837.20285714286,6811.33367647059
2018-02-06 17:36:00 UTC,6876.40205386191,6862.95,,7025.52769230769,6851.30223463687,7269.67876037045,6852.475,6941.40738095238,6850.35230769231,6828.15853658537
2018-02-06 17:37:00 UTC,6857.24472997312,6833.34057971014,,7013.76590909091,6817.35753926701,7269.42493690333,6819.53272727273,6927.24107142857,6825.85826086957,6811.025
2018-02-06 17:38:00 UTC,6824.55491909096,6841.59178571428,,7003.125,6811.21407216495,7253.45220465684,6816.77,6889.69631578947,6820.09045454545,6839.557010869565
2018-02-06 17:39:00 UTC,6837.41629938375,6826.12481927711,,7001.83513513513,6816.50961538461,7227.96134134889,6809.91466666667,6875.84057142857,6811.78,6837.628124999999
2018-02-06 17:40:00 UTC,6858.02892561984,6844.63612244898,,7013.21728395062,6836.34279999999,7236.68488475714,6824.64148148148,6884.928125,6835.65,6775.385555555555
2018-02-06 17:41:00 UTC,6831.66642410605,6811.20697368421,,6998.85524475525,6806.39589928058,7231.63400067733,6808.47590909091,6880.50555555556,6798.75444444444,6852.235037878785
2018-02-06 17:42:00 UTC,6817.625,6819.7054,,6980.765,6796.77679245283,7215.018515558,6793.76076923077,6874.35578947369,6800.13,6772.11304347826
2018-02-06 17:43:00 UTC,6833.26231249693,6826.98417721519,,6992.52162162162,6813.53451219512,7215.59157222375,6810.81066666667,6888.20631578947,6811.84,6751.086463414635
2018-02-06 17:44:00 UTC,6837.3206910134,6834.62454545455,,7002.77222222222,6815.94413043478,7206.29513383182,6822.51388888889,6854.15376923076,6818.505,6773.05023255814
2018-02-06 17:45:00 UTC,6834.11007507762,6831.67216666667,,6994.33448275862,6820.69666666667,7205.571429,6817.42461538462,6873.06333333333,6833.83333333333,6775.18105263158
2018-02-06 17:46:00 UTC,6829.51779661017,6814.79682539683,,6988.9,6807.46456140351,7205.66666666667,6807.56818181818,6867.53466666666,6811.76083333333,6808.15714285714
2018-02-06 17:47:00 UTC,6821.84459258174,6814.25440677966,,6989.72777777778,6809.08098591549,7188.32577906565,6798.88181818182,6861.52423076923,6807.38428571429,6863.13730769231
2018-02-06 17:48:00 UTC,6836.30566219442,6827.54554216868,,6992.984,6827.61166666667,7201.5,6805.20055555556,6864.13205882353,6818.80066666667,6809.11538461538
2018-02-06 17:49:00 UTC,6857.1668498604,6841.97287671233,,7024.63928571429,6827.290375,7206.66157894737,6822.931,6876.28146341464,6829.457,6777.56759259259
2018-02-06 17:50:00 UTC,6882.31742185269,6860.9954054054,,7060.25121951219,6861.2920657277,7217.17936341692,6845.0080952381,6905.19592105263,6856.48620689655,6843.52444029851
2018-02-06 17:51:00 UTC,6922.50028868818,6929.54648648649,,7134.08493150685,6920.28545138888,7266.77683327395,6915.95583333333,6942.3472,6910.16,6827.39888888889
2018-02-06 17:52:00 UTC,6971.51473506583,6950.80471153846,,7133.35757575757,6934.06596491228,7310.24782014378,6937.65,6982.69441860465,6930.70782608695,6862.7725
2018-02-06 17:53:00 UTC,6939.13167020342,6921.38511111111,,7098.58378378378,6902.64420689655,7312.06777915225,6897.73444444445,6961.10139534884,6903.5975862069,6920.77863247864
2018-02-06 17:54:00 UTC,6958.7798961973,6936.28261904762,,7108.83466666667,6932.15096385542,7301.23777777778,6940.929375,6973.03636363637,6930.08720930233,6904.76542682927
2018-02-06 17:55:00 UTC,6926.94639877618,6912.3421875,,7091.592,6904.92643835617,7282.53448292091,6909.05583333333,6948.52,6904.5855,6911.324253731345
2018-02-06 17:56:00 UTC,6955.53532969129,6949.62370967742,,7099.0109375,6920.48664596273,7292.29062649812,6923.59538461539,6960.55043478261,6924.77038461538,6881.794032258065
2018-02-06 17:57:00 UTC,6913.31835443038,6928.22953846154,,7085.91666666667,6885.95779661017,7284.018,6892.386,6933.548,6896.2035,6909.78390804598
2018-02-06 17:58:00 UTC,6953.95921138634,6952.03945205479,,7101.75581395349,6925.90841269841,7282.1953125,6926.72125,6962.72620253164,6929.22833333333,6872.290508474575
2018-02-06 17:59:00 UTC,7002.25345625515,7000.93835820896,,7160.06333333333,6968.35281249999,7316.92344323625,6971.49066666667,6999.43162790698,6963.44923076923,6968.7
2018-02-06 18:00:00 UTC,7033.58458908165,7036.07723404255,,7205.64444444445,7015.32385714285,7363.03779464513,7009.01228571429,7048.63386363636,6999.97523809524,6994.941140350875
2018-02-06 18:01:00 UTC,7056.08145900558,7055.07821428571,,7189.545,7046.05690217391,7391.53833328958,7034.12032258065,7075.0152173913,7030.0,7017.5678787878805
2018-02-06 18:02:00 UTC,7089.64777406529,7083.53555555556,,7241.60263157895,7078.10009202454,7427.09064884864,7051.18244444444,7112.75442622951,7058.34208333333,7082.92264150943
2018-02-06 18:03:00 UTC,7069.69021385407,7050.66009803921,,7231.45238095238,7042.3603726708,7441.66618782125,7030.48454545455,7113.20515151515,7037.18538461538,6983.90261904762
